Water_Temperature,Salinity,Dissolved_Oxygen,pH_Level,Chlorophyll_Concentration,Nutrient_Levels,Fishing_Pressure,Ocean_Current_Speed,Depth,Season,Fishery_Biomass
12.949786386890382,30.438213733819193,8.140541028143346,7.53046368630896,0.42464649297745116,1.933730891180049,87.09113727435495,1.8738985078173909,119.85871326209573,Spring,48.69581783457344
3.827409083866913,34.68478911515531,5.332035455231032,7.704448372464273,1.102599282841506,0.44755832492709674,18.918350530669073,0.7545039714313908,95.26765869887323,Fall,23.461363411923124
8.513277173961734,32.76901120356188,8.577439094531385,7.84041155611426,0.28238090091952,1.3598108602189856,156.9098863101197,1.3281482423996682,186.56924427205982,Spring,25.01716176815842
10.892468891959053,31.527621553290118,8.802784008959163,8.010580757459559,0.1664423205780516,0.780553170085181,30.841377395664527,0.5101744448427963,15.216945353101451,Winter,41.49726069228298
19.377517239948038,31.984907585371417,3.6959524375892645,8.1151291405412,0.6819375531596562,3.744971511199229,42.464664471795565,0.25406715194646345,100.22394016506964,Summer,38.304300086560154
17.123349140067358,32.23601270252418,7.2588278573610285,8.410605717214422,0.8836193167333013,0.41709734284760386,68.31493651667503,0.11707320016010025,137.39048827708766,Fall,32.00477345171064
10.682901776935388,33.002971666803084,5.778254433303854,8.009854009550457,0.6718771997569563,1.8731215131305594,64.37163071793313,0.6108269970855027,158.3813076844474,Spring,30.17666637063828
29.59545746378939,32.57839713848249,9.041253903371882,8.001275644625728,0.30604272633763296,0.7561560843770259,133.50336592284535,0.31532205359381593,116.60372948882727,Winter,42.25531491493498
18.173244580706616,34.59695986607208,3.725925433411633,7.5502430098229825,0.6703877101274194,0.8535889894717487,76.66122585256167,0.3480208960322484,181.7835488242908,Summer,26.449406825584497
7.116803752079834,32.484817414529154,7.422505602480354,7.534911552656224,1.3090409273795465,0.8320573642188954,28.689067680560598,1.5215186167739,188.39828937677433,Summer,41.77626903428924
3.0534741786121122,34.96079007411656,6.862016978021781,8.051159961916373,0.9560997502363083,0.4292683185103218,44.89126244166045,0.03167614188974843,12.863844638716703,Spring,19.33466686153357
4.585774175529961,34.25712478872548,4.362411820574662,7.938178613248344,1.2002153878939747,0.9859999590542113,85.5310487115037,1.1156202514708689,80.47410790827487,Winter,16.960060651875757
7.378731851535244,31.04255257178668,3.092807229209381,8.339180394980298,0.5116496321212956,0.9392738313348863,24.77225812759066,0.7589227611869296,4.691804344230888,Summer,24.765813244370236
4.82044119778667,34.652976073219584,7.2131180838182125,7.660679584711845,3.2275325042435528,1.2728267931869424,102.75815350853037,1.0130999998170944,65.88333147488858,Summer,27.125298020099216
5.5970107215391725,30.581831989427382,7.9087796650586455,7.52497166211705,0.30845684358565184,1.0881784436496482,95.04554750059252,1.1256604744292058,107.37364359412042,Fall,37.05314221365769
8.552855060815412,34.08724854245596,4.5250187501068,7.9490387679301255,1.6283387072657016,2.2210821889592594,120.06998915221929,0.6267353889145564,182.15898610198977,Summer,17.01661819584697
5.201207858842645,31.9031164673829,7.15866083217851,7.737478556752258,3.2605343499033177,2.518109989712868,157.53437538373376,0.5902177203685706,169.31086449308057,Spring,30.417376739619492
26.902962738792755,34.38987160222535,5.161047260892026,7.549614373338837,1.6175426141746327,0.3497196932403149,153.25876626499416,1.4668036986698114,25.499945334397147,Winter,32.2669760775769
2.4070123698492663,34.34028345053725,7.705655066260942,8.224598286847629,0.8166666969214266,2.38398271937083,158.94070383556365,1.7425539762423143,18.606074948179142,Winter,13.569966759065775
15.73534168710764,34.02962700058811,3.593722199152425,7.611592999957248,0.5896081904522892,0.30533784493116334,41.11222029998176,0.38516326491705577,117.85346775133341,Fall,29.34188877915274
12.311904809689846,33.95015218153531,9.121720021089395,8.108319500007772,2.818169754584355,1.8001246061368792,22.102971515411575,0.1952375210702979,106.42359449175653,Winter,41.91986010836749
29.47135850725819,31.523395695490205,4.299276771724638,7.781049750166889,0.2409960043085079,1.8584425248205432,50.78248568340335,1.7955916127840519,53.27552828600477,Spring,50.755393290582674
3.3611670650415704,30.40459641525626,4.942287902049223,7.673496050355022,0.37903593602768915,0.14788550911340329,150.37430902474085,0.6997909272947973,179.89061691076705,Summer,17.182007070146398
11.935667971372249,32.01490089382581,2.4647356166427983,7.879751522919317,0.6719591254771534,1.0974389593645755,163.304983736746,1.1026347813256283,185.4732818923107,Fall,14.002609315411592
29.084112998261066,30.867622574932543,2.892097698570211,8.301445776222954,3.4475152615187534,0.6259429079741908,144.36659177983998,0.7190862890400069,80.52228766803253,Winter,34.05374532654153
25.965213776819407,33.47475544451231,6.126895221698625,7.892093576904573,1.4619448466712022,0.4682442310656282,18.482977149427324,0.2516046726921026,178.06051142270405,Fall,46.39672365046065
24.512162128478398,31.730498632688928,4.140741413823772,8.250769649211056,0.3798245822466883,3.860714734441453,159.16790367404525,1.178663289895456,76.78977885259452,Fall,29.79515323165141
7.737084811348195,34.87805100429957,8.683841805937554,7.625486296799151,0.7332213053650906,0.5201286258256567,71.12414859493205,1.0502817035392593,147.36336636594004,Winter,30.165116334650754
5.126627621701974,33.20486038672666,2.1175471092396307,8.272771419665078,0.5410069551620021,0.44647274180504476,1.564128848075418,0.40598711838239443,95.18844350954483,Fall,17.279452994605407
20.05929659773293,34.1124028181718,5.0327523893754895,7.736933324906649,0.491747949150788,1.0786334760397944,74.32214844569653,0.9037380893045557,24.516631301436597,Winter,31.32652985731027
27.881279673827574,30.66262336370924,4.698764374152741,8.177393129888873,2.6614991614309584,1.9849421026805103,7.739620505478555,1.5938950080312917,185.5868402474043,Spring,56.547278295107986
16.702886790417892,34.31007241136311,2.1546210473408083,8.065781554840996,0.2536644041032795,0.8679262043116823,91.37149075506775,1.1808522062157827,90.81931867550732,Winter,17.141028121403135
17.148380684096995,34.61378595256697,2.9949471920040818,8.429144717211688,4.996715795573782,3.2103197592978336,56.87707660942462,0.1938346541339897,146.89740806448071,Summer,29.729355897208798
8.399372809808526,32.435309594094676,5.309141399349082,7.887322517975314,2.2892624470956773,1.70059070113533,79.53706884380018,1.0960429944582701,73.43476288625843,Winter,32.066886235808454
23.084787995758106,33.03126468875489,5.942916675579573,7.56616518883444,2.976838021579843,0.11324390673494242,103.01262060484366,1.4054765985791737,3.776175715246932,Summer,42.041949496269275
5.611312456725701,33.824049004514976,5.234317978038953,7.519155485551253,0.6294307043452532,0.5889188012415573,145.9585840973938,1.5854068115615028,20.10607173836718,Fall,17.09114323585971
9.71037709212731,30.87419313630206,6.247501427296751,8.326858560972752,0.8607590014989099,0.5701578085582303,111.199464847284,1.2582351572685335,99.24389589798488,Winter,26.57739172385054
12.763093158492504,32.51283038231721,6.761053399245452,8.024735637661433,0.23855585229854143,1.6150419853047444,72.92020990433436,0.3053163290815675,137.99287142527248,Summer,32.25730376675557
15.22831136053365,31.993315138861565,2.079390569022685,8.27524405183495,0.591755102990697,0.072453010638356,137.66387941662134,1.4203465331803213,66.94706531585581,Winter,15.227832397323706
7.2722919724524075,30.731869960811245,5.712761275628031,7.734425600011515,1.6382930025064606,12.794427297178327,152.13779911228622,1.3546836921630327,139.09769183553007,Winter,43.77309463868045
3.445104742176106,31.837672111457657,9.707993927100706,7.845083745513234,3.6548792721525536,1.7006764690700684,20.11967436060913,0.04885376588126644,139.7271178863912,Winter,47.31103468749018
18.318601273248976,30.340861546927467,6.15225824103639,7.530103872211319,0.33049729086556917,1.160530007651538,89.36474022886897,0.8234953351804863,140.78718146556616,Spring,44.59057777304072
8.658916597207673,30.129059534747434,7.4203381396716255,8.461492324574111,0.6938455199498036,3.2594801400465916,47.798009236730614,0.6659004939247466,98.50437080410168,Summer,39.42441812890006
17.437146642678368,30.675831445774115,4.494910863335066,8.167867906700813,0.8595904533193034,10.419239539549624,7.906281243327164,1.3388241285072868,182.9772300243008,Spring,56.185082531620445
4.630881458226069,34.81557555794587,8.1919310252221,8.433205087759307,0.24763752315143456,2.3886936930869926,112.31584477914954,0.43227162462184143,97.83930359612312,Spring,13.61773506156051
14.434203055644524,32.74764767947509,8.183371855008922,7.765496407429072,1.806424074676686,2.5826424919737785,144.9454906131499,1.181743845948517,90.05303869932763,Summer,35.58269108879106
15.977682976547577,34.8291108057661,6.170368381233112,8.11146361122566,0.4848138230495122,1.1396144739495397,27.3676459522022,1.8264119236283447,39.8761638021254,Winter,33.9445751926509
1.5547061046728072,32.16248939165066,9.80811058623371,8.178499968292638,0.822513526259915,0.8680328205292838,136.48549448081528,1.5956047444172154,61.531017471267305,Spring,25.341355196163136
10.098128345817617,31.559080665426297,3.004401718101227,7.817549700257588,0.6363863879356352,0.6213905784159899,143.3704832342062,1.8429154724330608,8.46689850366067,Spring,18.161924416650105
4.032440308169227,32.53070931420122,2.135581319116648,8.348109235015631,0.4541451103359849,0.43774794962829205,153.60919436796922,1.95701193386538,126.70705872323404,Spring,1.5130577083454
1.9012491141830323,32.19755844316455,8.161265694056768,8.447161462900247,0.9929797722562407,0.5030759633544366,44.567894966456805,0.021340254012325532,49.707148785418575,Winter,26.968445736078234
29.698806971698357,30.52832342130872,8.457244298919061,8.384855117696004,0.8060499396204952,0.2590961723623921,151.8641149519014,1.2454825527549551,60.83105089709302,Spring,42.23420705476479
9.67061534924169,33.20413157345103,2.96165783296461,8.239066975939373,0.6894522189402897,0.9269353558059577,53.871342795720615,0.8256787955178129,154.16290433286423,Fall,19.26747790061407
24.296233375639044,31.080190912547998,4.124662663668849,7.777464679724954,0.4826509189699355,0.1855060881557875,92.79278626052448,1.7197089806702435,65.44423663229078,Summer,39.11814203190448
7.6392196429129156,33.09793977448915,2.1404189069330313,7.7816160421056315,1.3764733308219717,1.2103584121592892,8.485255099823398,0.5036294040182634,48.439178402628436,Fall,27.550327226849927
20.44508166671788,33.251005461990765,4.3464688862445175,8.463360320446037,5.225848978066507,0.9643214283567226,7.372022845948925,1.9620589782301523,33.81154982674115,Winter,43.92332305336492
22.806835796690596,30.760124265643242,8.185134991349372,7.510284495935692,1.1501440930601186,1.1582790180842162,121.02269973901008,1.2274159390874946,154.97168043639118,Spring,50.98868250986699
17.869162218235328,30.30674813555334,6.1436842217006316,8.216049973242145,2.707750495998703,0.5932546354637606,74.67263630026889,1.587074804457662,25.941251598005376,Summer,44.24034079902386
14.147285656504751,33.9038079303422,4.784764745346305,8.206246162555262,0.24902003468958608,21.690196194349237,43.05711906202855,0.17119910564553664,90.7507520500707,Spring,53.5143635422146
12.355227424418056,32.2990021188466,4.973914359250642,8.122689540949798,1.1708868337967397,3.896644897470931,31.989467332184915,0.3669157695177301,101.38602321543888,Winter,34.937287754295696
10.46604799628986,30.29081897752738,2.0108290057237452,8.490108846086866,0.333748247916093,0.2880726712103456,112.55218646434864,1.5168073460684064,137.4779825371429,Summer,14.693018565052176
27.885874327434774,34.97433158584884,4.398404220521887,7.811879435763725,0.2283387681551599,1.2622149663209083,0.06745939625709862,0.04397304407864722,126.6566964665991,Fall,40.50857991239493
24.918582233631874,30.288902804981834,7.171669933103444,7.839971863793248,0.4774139200499471,0.5444353137969354,135.3897164250715,1.6337559717875656,162.14413458903496,Summer,44.60516016480777
28.950807319995377,33.47517614429277,9.793555550530858,7.578939402946555,3.2933304066214446,0.3625910271947316,13.313933829828041,0.027898037383822905,8.95028678524763,Spring,63.325034829333184
3.728916704566342,34.91839462631707,8.776486615871196,7.942798136543738,2.5857505879837652,0.26182679774872314,32.170255304564066,1.3142376781225467,59.28814495587944,Summer,31.744533209020595
21.92602425610933,31.19590052107963,2.188759717164233,7.761048526234848,1.2750746450760817,1.5406689277124783,64.88771441024706,0.7301878404636117,56.02682375507595,Winter,38.02364314620741
28.150213704631135,30.71124684343598,9.188484837398715,7.843386702177645,0.2159516886676853,0.5059182241690021,81.45626827230541,1.2229897054383982,29.203381118421646,Winter,55.99550519368383
5.436991984969804,30.606924697112145,8.265587306389008,8.334571790255628,0.8217815681735745,2.632215860650841,59.63917945674223,1.3920628139782274,57.83565077128863,Summer,37.84722025136617
1.9948880210033249,31.51637573783798,8.243008988567844,8.435484513527495,1.3521555312371694,2.70143257201867,53.879643717361375,0.6849504383726084,61.953062828580684,Winter,32.33617108406421
22.233619478701772,30.505229055053235,5.663966072028572,7.685733072005186,1.1918851693664712,3.950785362943718,161.93789002829567,0.2159248962216711,104.37689238549565,Winter,39.18583880436677
17.234193395397355,33.460806708470656,5.184042343636023,7.872508931553466,0.15821608029173986,0.4263960089387265,107.78538644889024,0.1392917354965313,132.7408957852512,Winter,23.765598246584343
25.254863302748163,30.311458990650312,4.423325830665541,8.428630562115394,0.41052524737602064,1.6086022121549628,3.936736501721219,1.1778720451250957,76.22010272236281,Fall,49.358501233723885
4.193171298788685,32.54711064074895,2.525558871634926,7.561808460689223,0.9379320592065569,1.8822243016170515,72.26955261864461,1.041310707468223,143.89404626267623,Spring,22.206354329705384
23.858019355796706,34.983484269264885,3.825882907949593,7.592360528111379,1.709653826738957,0.6223963471538269,147.001461556987,1.484402018242265,67.233067715916,Winter,25.665936052547497
6.048819601432336,34.0698513475301,3.972829079824197,7.662790989206229,0.11123303976592565,0.46219335534454203,50.64463931699222,1.0194710200078743,58.05673546295207,Summer,22.248844923087226
4.909678285971135,33.07609719115506,5.872616557681613,8.095212834126874,0.8503357772191451,5.0004137838301235,15.885465922097223,0.8448915800617582,108.23761117140486,Winter,33.313858924596786
